Price,NTPC.NS : BDL.NS,BEL.NS : BDL.NS,NTPC.NS : HAL.NS,HINDZINC.NS : POWERGRID.NS,TCS.NS : HAVELLS.NS,HINDZINC.NS : MGL.NS,BEL.NS : POWERGRID.NS,COALINDIA.NS : BDL.NS,BPCL.NS : MGL.NS,IOC.NS : GAIL.NS,BDL.NS : HAL.NS,NTPC.NS : HINDZINC.NS,HINDZINC.NS : GAIL.NS,HINDZINC.NS : SBILIFE.NS,AMBUJACEM.NS : HAVELLS.NS,LT.NS : HINDZINC.NS,JINDALSTEL.NS : HINDZINC.NS,BDL.NS : POWERGRID.NS,CEATLTD.NS : HINDZINC.NS,APOLLOHOSP.NS : SBILIFE.NS,APOLLOHOSP.NS : HAVELLS.NS,TATASTEEL.NS : AMBUJACEM.NS,TCS.NS : INFY.NS,APOLLOHOSP.NS : TCS.NS,SBIN.NS : JINDALSTEL.NS,LT.NS : APOLLOTYRE.NS,GRASIM.NS : HAVELLS.NS,JSWSTEEL.NS : APOLLOHOSP.NS,ULTRACEMCO.NS : APOLLOHOSP.NS,APOLLOHOSP.NS : HDFCBANK.NS,CEATLTD.NS : HAL.NS,NTPC.NS : CEATLTD.NS,MRF.NS : HINDZINC.NS,SBIN.NS : TATAPOWER.NS,MGL.NS : POWERGRID.NS,ABB.NS : HINDZINC.NS,NTPC.NS : POWERGRID.NS,COALINDIA.NS : HAL.NS,GRASIM.NS : APOLLOHOSP.NS,IGL.NS : HDFCLIFE.NS,SBIN.NS : VEDL.NS,SBIN.NS : GRASIM.NS,GAIL.NS : LICHSGFIN.NS,IOC.NS : LICHSGFIN.NS,BDL.NS : CEATLTD.NS,IOC.NS : HINDZINC.NS,JINDALSTEL.NS : AMBUJACEM.NS,BAJFINANCE.NS : HDFCBANK.NS,SIEMENS.NS : MGL.NS,VEDL.NS : HINDZINC.NS,HDFCBANK.NS : HAVELLS.NS,HINDZINC.NS : APOLLOTYRE.NS,JSWSTEEL.NS : GRASIM.NS,NTPC.NS : BEL.NS,SBILIFE.NS : HAVELLS.NS,JSWSTEEL.NS : HAVELLS.NS,CGPOWER.NS : HINDZINC.NS,APOLLOHOSP.NS : AMBUJACEM.NS,SBIN.NS : CGPOWER.NS,TATASTEEL.NS : SBIN.NS,CGPOWER.NS : BDL.NS,HAL.NS : MGL.NS,ULTRACEMCO.NS : JINDALSTEL.NS,JSWSTEEL.NS : HDFCBANK.NS,CGPOWER.NS : CEATLTD.NS,ICICIPRULI.NS : INFY.NS,SBIN.NS : AMBUJACEM.NS,ULTRACEMCO.NS : GRASIM.NS,TATAPOWER.NS : HINDZINC.NS,TCS.NS : HDFCBANK.NS,TCS.NS : ICICIPRULI.NS,CGPOWER.NS : JINDALSTEL.NS,ICICIBANK.NS : APOLLOHOSP.NS,TCS.NS : SBILIFE.NS,AMBUJACEM.NS : SBILIFE.NS
2018-05-14,-0.6089743079712727,1.009130011179883,-0.7193040541084023,1.3592964296340393,-0.2444927400750943,-0.02234241291797012,1.4271246647757756,1.0941322506512758,-1.5687109166597966,0.29865795946211005,-0.3085367641677507,-1.528544824637263,1.6206915060706708,-0.9406753240417715,1.881188284289709,-1.4032175720129296,-1.7615445308817637,1.0546235401399577,1.6058848665756893,-1.0757420494014727,1.3862618853485036,-2.0324686348484127,0.08045573685601369,0.621167642202195,-0.5356145530932408,-0.8285031383672835,-1.01680046382124,-2.078487681842414,-1.979502963661515,2.2337339232253135,1.7456611613892088,-2.0023695246350126,0.9356613407743755,-2.19726214641754,0.9205438649043729,-1.0522324765469677,0.5594799835406215,0.9047790879566838,-1.8587655702617367,2.0743130795798015,-1.6453469426303429,-1.4543228353512705,-1.5954962319510186,-1.6168662799788147,-1.8148476282609536,-1.5282834101408225,-2.0594642484656984,2.0002476114106678,-0.5949772054870061,-1.2354980608324302,-2.0240060427068514,0.8085569184554602,-0.36021284525953934,-1.5658053045141274,1.307993877758564,-1.1687859920148682,-1.2455287084218296,-1.8433918747682836,-1.9924082120090219,1.5987939432521752,-0.3411147828718826,-0.7382233159465722,0.1632262124007715,1.665874317573074,-1.776302418839871,-0.761195817414785,-2.0702831487600304,-0.191302804118478,-0.9866707838552092,1.4930356623501726,0.8928876369555222,1.5499243249051111,-1.8513399230266387,-1.4050410965602314,0.24529518637659586
2018-05-15,-0.4565841395641634,1.913328127546999,-0.2701109434129506,1.6433506115693526,-0.5502400957980094,0.11750278720864098,2.864541360964678,1.5869364242147113,-1.503678905678238,-0.14755497983119406,0.23105759590570496,-1.1888745563677316,1.141744640206961,-1.518877730059024,1.8436034480311465,-1.1530590489806682,-1.1571636571343504,2.252724834326565,1.9255032971024133,-1.5995525891000955,0.8015421708011221,-2.0667707918865115,-0.28582204104284337,0.7909379901497225,-0.5367117104982855,-0.15500550515651118,-0.17230734014882124,-2.1118350006722553,-1.576296763794498,2.115897410274411,1.8202306143345084,-1.974991110558838,0.9421755188271514,-1.2983789341211875,1.2964674986195688,-0.8729692953644044,1.7232311474383097,1.440488893899502,-0.7800464607379399,0.43670297390627244,-1.0179567644178835,-0.8649548057182226,-1.2936566800371472,-1.3504053520332222,-1.8570773065321413,-1.2415245152688525,-1.7272838960173629,1.8689466088529318,-0.8619794593039571,-1.0980263278990112,-2.107438716361275,1.2256931417986616,-1.4442170210050727,-2.0109333918396772,1.6179402221122479,-1.7879285696508114,-0.9766236617926715,-1.9878317161894647,-1.249493420300186,-0.2406276464557654,-0.20653660675052243,-0.6206699885845327,-0.6290469841392173,1.6636358144686327,-1.8076471002079575,-0.7167268580047456,-1.7328437397411414,-0.6269289820620167,-0.888031249936332,1.5051076995874457,0.7753017210067019,0.7783660049445147,-1.3755299269621355,-1.838137381614598,-0.17400710882758055
2018-05-16,-0.781307760086086,1.0142043614144198,-0.5315036334345349,1.371507802755751,-0.49937817986735367,-0.9947082049746483,2.19723603630126,1.3233681327470042,-1.3197708869898543,-1.4327874131767027,0.27901723559840075,-1.0078499662440425,0.3837830702946862,-1.8690040158167205,1.7966841655650099,-0.7874268292445574,-1.0998036164318126,1.977206189128259,1.7694659716004253,-1.7348045840159836,1.2577305151928595,-1.870232230824566,-0.4582349248437932,0.9174069729041016,0.6298108929451489,1.9189498121565518,0.6754753113443821,-2.1928960880661736,0.11116007412849857,1.593463792937933,1.5529412660161461,-1.6936006117783897,0.7138396881631348,-0.5679126681650917,1.505463925551432,-0.6570767238019989,1.529437788071167,1.218735697228414,-0.5856022723617986,-0.0656888203195311,-0.7029614403435265,-0.15463158670550442,-1.1034224689857477,-1.2874688430686834,-1.5900355763075793,-0.9568383230794952,-1.7057140323563522,1.2266222351259295,-1.325273955253783,-0.5587092900358542,-1.4369406668891789,2.022230812490475,-1.8788297737124486,-1.4335776818120134,1.8186633194109416,-1.801351395892423,-0.6864670179094693,-1.8136136561209923,-0.6101646479555156,-1.1547548607180347,0.06984078034946069,-1.0359262895643804,1.2676789296134474,1.027024900273247,-1.5250519524008326,-0.18257685714775956,-1.4461584634571132,0.5945953077808508,-0.7343589596971901,1.0764594574358086,0.15187711216987185,1.174304638821393,-0.7772220210292606,-1.9650733216707246,-0.6162525685227412
2018-05-17,0.7351948178094427,-0.1445501881468532,0.6364983310782243,1.1812961153867716,-0.7318266689191408,-0.47508866225151286,1.556521824825913,0.2859164726610635,-0.6860815631055682,-1.0327378318497484,-0.15738695770654215,-0.4603593342676018,0.2654218361248327,-1.623892126703663,1.0535541906110453,-0.5281929603700838,-1.0755474985841855,1.6744496222153302,1.9050217227565163,-1.4187618373998294,0.7583543956223575,-1.2219853043777789,-0.5644147186506465,0.9812547203321837,0.9739151564889783,0.6479988766493874,-0.24419345577713808,-1.6778939600974756,0.47783799757943796,1.5526898455827514,1.5746245938772454,-1.5357049875951825,1.0006176588698101,-0.3930634307677694,1.139865695696867,-0.4360627804468219,2.0932161807533425,0.23567947172798662,-0.8228697124947111,-0.49139276917208313,-0.7551779166983139,0.023454991288019658,-1.1690376525609811,-1.2678114247547212,-1.6348247263917182,-0.6844724798456429,-1.2556779058422527,0.324232109324805,-0.8389968329172398,-0.1222842815341202,-1.5812377132656148,0.882702387131935,-1.2040460099337873,0.6421864723843828,1.4096730509240212,-1.7290727426851908,-0.5815225935679081,-1.083608756868466,-0.44058111243320025,-0.7745039778039227,0.04647938769258127,-0.6280474777642235,1.8167573128574546,1.2554214301258158,-1.5853278435372478,-0.0271987758317896,-0.9567975468906715,1.0874045495785158,-0.6372368529733735,1.1836445761170624,-0.036083862519132134,1.2834445798726943,-0.7589464284383509,-1.6815499682044244,-1.0781334339498203
2018-05-18,-0.16186670646308265,0.09507747471471253,0.6624670286040288,1.120947744210579,-2.1957967527214026,-1.1681848894950793,1.72101176590974,0.5486539529546163,-0.64505145682664,-2.2006428965435396,1.0284896362297682,-0.4688944614022957,-0.3719195415779095,-1.5882101704268297,0.952970905966456,0.17629293266658186,-0.4377160827358268,1.7548818244145437,1.8856710738328633,-1.4146895157959671,-1.09823921376971,-1.385544610430336,-0.7902918101803333,1.3179843147527195,0.17139622388058923,1.359848889971454,-0.8016192309555693,-0.27840316621114986,1.944766645825404,1.0900393531495396,1.6234495845324806,-1.5735163115572186,1.0710960456944945,-0.0061000537997037,1.3435931113488273,-0.37389838948000703,1.8848803036667672,0.6630698457845873,0.3249579101670421,-0.20444343064068396,-0.7710451597042087,-0.6928485174177728,-1.2551677468920224,-1.5026120737087516,-1.5963338251917518,-0.5442811012686188,-1.1984328025995266,-0.6768627146201299,-1.180784020991631,0.476003813624943,-1.5896412668175468,0.5098086481106544,-0.7015602374298349,-0.18103096626122456,1.0227414617086108,-1.5017225859535197,-0.3357734354810732,-1.5152607814231016,-0.2491351468283642,-0.9592949027782148,0.28275606188331803,-1.0219346010652424,1.595361371661904,1.2710583184804871,-1.5341253658050091,0.47659205059296916,-1.1015155234984313,1.2111050128693455,-0.5761344058553299,0.7146402569862615,-0.566453058191585,0.35361678690787446,-0.15191061124346764,-1.6705670210655332,-0.6309938353285317
2018-05-21,1.279272323556158,1.7502361586481978,1.5124389621555545,1.4813543455124472,-2.458138629425322,-2.176969418826846,1.8577910872815724,0.07957322339285307,-1.724332969365072,-1.7062742177660242,0.1594050859711191,-0.8581418877710717,0.28317203306314676,-1.5331432267588279,1.0429529790794938,-0.36140258052410446,-0.5394464509593522,1.4696960261945458,1.6370747468275166,-1.4343604390292177,-0.27807134332272854,-1.2795885543572065,-2.0503264426502907,2.316357772647945,-1.6261994259532913,-1.0634759838820975,1.4067496643393476,0.37210316299892116,1.2713598723927664,0.7594451542284516,1.7225060679889777,-1.6019469962180524,1.1988732508041375,-1.0969420163289827,1.981302265875325,-1.0925661903845274,2.01996025707562,0.10942131710611765,1.1634663762875226,-0.1966428479022857,-1.7409082542141951,-3.2933488340452417,-1.4627878674439592,-1.6259718458251844,-1.7388635221621802,-1.09369028422027,-1.0197451411054241,-0.8502286892162562,-2.2437126786861077,0.06532043189579219,-0.9831589705766205,-0.6500079694537428,-0.8848390297379327,-0.30234684844826376,1.2406803876476744,0.26096775586009974,-0.8303972240563203,-1.3351359671710674,-1.378377155018596,0.7963902384019721,1.3448777877604017,-2.0114469110436657,0.8872123885834807,1.1001657021488587,-1.6175915988168874,1.0989326844249987,-1.3549484477557105,-0.09349681244684878,-1.0121428137204531,-0.17754609215826436,-1.373970877916964,-0.1962892063761828,-0.589886738628095,-1.8954912055339126,-1.0209635404196769
2018-05-22,1.2113005534374868,1.9680248323771221,0.9616774440921928,1.246658751481306,0.05163073866237587,-3.7755082310803934,1.4106773291731578,-1.019133760727826,-2.9456375648351396,0.5667925514591602,-0.740856383470599,-0.9802058363976875,0.46589261623249384,-1.210458236263555,1.5963472014854354,-0.5268817247576911,-0.5796818624681106,0.8342681139797408,1.6567156801515042,-1.1143823132172341,2.3815365167197315,-1.1560842067314934,-0.16143457564059177,1.6703459264623794,-2.512072760845503,-1.5314329533461957,2.97642044265748,-0.8671112601276945,2.06722820804517,0.6922661897687168,1.709567658614264,-1.6486802013642081,0.3975123586226298,-2.1248802560688747,3.0250281238627554,-1.2473987099408348,1.332167302095635,-1.0076316532369551,0.716785720503766,-0.7947834898152419,-2.036438695890747,-3.178077905261648,-1.1505295624943015,-1.031024642535358,-1.751002624399463,-0.3899194410303017,-0.943119201019758,-1.199485751901735,-3.4781508331671653,-0.8316410005460906,0.02662780951179995,-0.8979142368872474,-1.6431813808523308,-0.6259181306781597,1.519229797602712,1.6010267470939326,-1.1310176031922685,-1.1193994525641344,-2.1016740517070565,2.4009302287564647,0.6010564367844223,-3.3985519177847405,1.8174782540342123,0.515052009431303,-1.7225318393748486,1.4840718305206568,-1.5863041223740624,1.2270074409378282,-0.8710768552967136,0.036265242187756674,-1.3864543026982044,-0.5681162794499247,-0.7263119381520274,-1.3854207156822347,-0.799903450225067
2018-05-23,0.7519902981147799,2.0118182375247025,-0.11716196160859406,1.427767878348857,-0.05318384006825062,-2.4769712155204293,1.392934361893557,-0.5939867447668467,-1.3620058319010837,2.1125790631443038,-1.7448538419691366,-1.4501479633752585,0.23488157631510784,-0.2735925708685357,1.333532918060316,-0.9718757479339876,0.15312340655995238,0.7244551684029931,1.6808927055394127,-0.4336406978206518,1.6961336280457702,-0.8172199673114681,-0.1650923804704515,1.4679218568296541,-3.3262633383429105,-1.4226625063274168,1.7531073569780866,0.11421584501164565,2.223562883485695,0.11802522576431561,1.791822778539347,-1.8193133961618868,-0.22597465480787834,-2.5366143612465977,2.3230313097682314,-1.4471439296879505,1.014940655552996,-0.7873350860261956,0.22816531578750962,-1.4875600407234781,-3.0550052432005588,-2.883411197064997,-1.1385371268646212,-0.8030016558852173,-1.852600408394078,0.5014217106205625,-0.3863395170851553,-1.2895699991380207,-2.5159826423300813,0.7056316824538155,0.44644218847112765,-0.4539723395807811,-0.15341838477459244,-1.20676258767721,0.7747521449592777,1.924574864066644,-1.1641226271774519,-1.0276720820057126,-2.7992030163201913,3.2822186835307328,1.9170296232134498,-2.4610959245485864,0.8084452119944054,0.20978831971532969,-1.746051541773178,2.015746001025033,-1.776997212329715,2.016014449654449,-1.2054452227723274,-0.4813818239659576,-1.9229342951034358,-1.8294599909636127,-0.7996029707943437,-0.7480891135410508,0.46452547184997683
2018-05-24,1.543278269677768,1.9315679624332367,0.5641238025273357,1.402313650190088,-2.101948734564305,-2.337066400497327,1.3898654214792765,-1.233916819842952,-1.3982254355905197,-1.067095182340286,-2.0905800462266892,-1.2215248599790114,-0.8845852900141875,-0.1896146981855506,0.6239453641870493,-1.2381950488874653,0.06274456318114492,0.7224224805044217,1.5809732263379672,-0.39240029832353207,0.6820453996225614,-0.4644101480104785,-1.2948322586473615,2.553628621786161,-2.7249890666793304,-1.943073041076593,1.972927695446469,-0.2929887550606605,2.256358983259275,0.48707084976546455,1.6546157083265867,-1.6321816411733232,0.18421928270010218,-2.5118980925379257,2.217834308542238,-1.0606640820772117,1.3031333929327813,-1.4393539899992849,1.8181828792138948,-0.9903880935261357,-2.7065674843307015,-2.9480791288019934,-0.8522883388247473,-1.0122471441431116,-1.7137354346885163,0.16214907067530596,-0.024977535909377607,-0.9629987181421584,-2.3661715852547913,0.9669712154448108,-0.3079420381549865,-0.9766318476081686,-1.8716995000656431,-0.6654312158346987,0.5036127831558406,0.3999344928399818,-1.1747831110130411,-0.5347267105618184,-2.624285273748292,2.777583568529703,1.8090478463894355,-2.3033754044436963,1.3281840524865687,0.47909360353597785,-1.640251247172121,2.2516937377098776,-1.5381236739070336,1.2824816377926949,-1.0466878200965166,-0.8362248099044862,-2.2040528986699996,-1.4948326653653596,-1.0436916210067122,-1.144075551839676,-0.08633040770219158
2018-05-25,1.5989724167611663,1.4623995851488687,0.800581749604487,0.852793600588184,-1.2209865371870816,-2.0882439704899554,1.0611657031456583,-0.5403671052385794,-1.5937370290531818,-1.769354509944748,-1.8025392559757571,-0.4275096837284094,-0.5234855016113588,-0.1652177361756344,0.8675165530512958,-0.5312530216127629,0.11359014202748706,0.5463575781936469,0.9116453136960466,-0.2559864758730871,0.8560018070332506,-0.6346523412096804,-0.5501935999326195,1.7021461656099728,-1.8620096672795745,-0.6020789099166969,1.8881344754659055,-1.1706619187889151,1.9964979320974365,0.8512199786318649,0.9025953072570135,-0.8562067240229758,0.6612600993222821,-1.6304149806241355,1.8626910869152637,0.04696009658985223,1.1800621667917965,-0.8201560568249868,1.7204414036810922,-0.7557900497483268,-2.1543606107107305,-2.148262591386114,-0.5571473624643983,-0.8873352505656086,-0.9690436147455643,-0.6143892688571748,-0.36229716286936214,-0.5461444098945096,-2.0005942427866907,1.86568276849603,-0.539299293734639,-0.3238993397787967,-2.3022035060565393,-0.1495506492912201,0.4624616987177479,-0.410703491278961,-0.6464212810279821,-0.7412758178403199,-1.963183503506058,1.9777288727751245,1.0301015230303823,-1.9225468084182822,1.6908190831239733,0.4938487775526436,-0.9330367651756991,1.0861833920230408,-1.4034196148229539,1.3803913673127843,-1.0791671717171152,-0.16149767519165403,-1.0047641776031597,-0.8679203809773035,-0.5242302933929799,-0.8240133716884814,0.6169613967395818
2018-05-28,1.6087246847252712,1.1900629488229624,-0.00694778358022909,0.29196679923313074,1.230133308098963,-0.29834635956515626,-0.4113589007924189,-1.5395843655284354,-1.1153349100655172,-1.1512376564493625,-2.579445654270549,-0.908628430585319,0.9723775824451983,0.021587566307138144,1.335114318337121,-1.6725345906654547,0.04870403418141215,-1.372621902914606,0.4198436078293318,-0.03184452575458562,2.3733629415265622,-0.5958233300993914,1.1787498719413783,0.6287135623941303,-1.8350000808235545,0.042326594230138265,1.7712773090831275,-1.3133932414034721,1.285078028909054,1.79283176619865,0.5770545070084151,-0.5916278420268092,-1.4402544930233863,-1.6837989099975137,0.27485596602297785,-0.6380024053066743,-0.38246271427595746,-1.8977070588494689,-0.1349737177756554,-0.2803601183364278,-2.0121025528603895,-1.6074447003454702,-0.13402724992584722,-0.39584039396213894,-0.7110711877510364,-1.832463335628091,-0.3105522311607515,0.436216473996824,-0.650280944751404,1.6111280413297173,-0.5983192486443595,1.3326036565525912,-0.9979972068899157,0.16612296249436478,0.935077581700631,1.3496056474667124,-1.2039999609180143,-0.5610746164406166,-1.8426550969463225,1.960874000405672,1.2690349962611471,-0.4468525581851911,1.1772761700601562,1.7653063470445873,-0.6600568212928786,0.692165360326734,-1.4436289972237786,2.073193460994523,-1.5257371715450374,1.5078243818558328,-0.49511625855516944,-1.0312145516226447,-0.7994617774770849,-0.2936884784224048,0.8096736799818881
2018-05-29,2.407889821232903,1.6498591100212945,1.1497718707573146,0.2578953977059055,0.011070223923261853,-0.06091473428334487,-0.36350494855758514,-0.899528762623926,-1.0198051672991983,-0.7366744326416484,-2.531110716553577,-0.6867693952511931,1.556764038488478,0.5973026326088872,1.094281555822566,-1.9583162904539304,0.39246875017772886,-1.663472195101347,0.26367998800663894,0.40973427488657643,0.8225219014766034,-0.8154786837093985,0.6060732539964275,0.6256663513805235,-1.315704666090063,-1.3706512397189854,0.8873737228567437,-1.3478541024275632,1.461638634427779,1.2799026467352401,0.4747583439222918,-0.37491273200054687,-1.7347822804439974,-0.8476350773399796,0.06904000825837986,-1.464720617527315,-0.03038843942282679,-1.441427485895767,0.37040360101065906,-0.5573210961819215,-1.4345291974068206,-1.0626880322704904,-1.0955955669786177,-1.232692144255429,-0.6530576338375016,-2.1367818416535473,-0.4026396325355413,0.23161231779033173,-0.26846348331313685,1.5390755632002675,-0.9311108539297032,-0.2336243577296792,-1.3785989682120183,0.7194453973007233,0.009963454992854032,-0.5658161777029607,-1.4565687992166392,-1.042446034971825,-1.0975346195318385,1.1972997325276835,1.8603250588310951,-0.23741266180301815,0.9609388554506847,0.9662567932316045,-0.5214208091696356,0.9930976232711995,-1.2302259182011757,1.8491859777120592,-2.402376094574161,0.9412788602935526,-0.8485134458044827,-1.1649728728866866,0.1952937445710038,0.015136534001044278,1.9343712800863242
2018-05-30,2.155659629417527,1.9752964980911574,2.11376519893508,-0.06793200439608903,0.6955163603824924,-0.42726376689268336,0.40427431745865766,-1.8888697580405367,-0.8867476654024598,-0.21694099782380272,-1.2914752508502525,0.906642699775953,1.1219658998471895,0.4365618604816499,1.497885013134999,-0.385681484830248,1.2432963412809013,-1.109691923322469,0.5932187849934006,0.7112487855900409,1.615769619043536,-0.9946076755941221,0.590369402854579,0.641225417895507,-1.3445775967083238,-1.5386084504639015,1.7890067161991319,-1.578573964429422,1.2139405266588699,1.734600524224227,0.6047750711276073,-0.34007143953209173,-2.1792510937927183,-1.0906799306654105,0.3174805431370695,-0.2976834075131349,0.5640074084721031,-1.8333969748530823,0.8833697412882073,0.22782676326586998,-1.479124754559017,-1.3996088028852227,-1.8602445266309346,-1.7513917279446223,-0.6706271638019612,-1.267060069295348,-0.5038365302543623,0.34967828266554885,-0.3766101721055962,2.226359628753996,-0.9189567738131454,-1.5112597655016409,-1.8910204334002731,0.16340844941480517,0.29132403398439394,0.2665173607358414,-0.03982232223636484,-1.106596045621942,-1.25230435771596,1.2510144315511569,1.7827691759164643,-0.46605245404000867,0.9560660736588812,1.548154438882883,-0.5156820236864119,0.7401735501681714,-1.3963206847985896,1.0234980217251441,-0.4838597143413065,1.444951426909955,-0.6206044352922356,-1.1386138913281123,0.520431728022258,0.15328772231309862,1.8991114216464517
2018-05-31,1.459699180270795,2.450671030959788,0.21930113788745176,-0.43932879847091016,-0.1849693866399142,-1.0344678852812392,0.9498016849735408,-2.342553642030951,-1.5067290280052426,-0.05659250156483242,-2.03481477668565,0.4988783552687918,1.7100184602182997,0.18130839068720211,1.0475448799704306,-0.25082183320548834,2.088356210409895,-1.2910707679236382,0.9737472283279985,0.9855303229623823,1.053662145164361,-1.0118626240337991,1.553511757774438,0.9472272469080559,-1.4886008429078337,-2.332665231027764,0.964916613085546,-1.8554275901475235,0.4453504400879595,3.36581483083358,0.7453004553388,-0.7299680817056966,-0.5998093886210585,-1.2920145670234982,0.766830401069198,0.4507999303621644,-0.1776518983911376,-2.346735277510649,0.2539824385991126,-0.5525608746854567,-1.514072409840198,-1.4063015630430937,-2.189161963438044,-1.9508028167733606,-0.91709908616377,-1.6824203740480257,-0.2245983984900428,2.61440588766962,-0.8660893432321553,2.2339087847854477,-3.3870780936680154,-2.4866084478866606,-1.670738400687321,-2.037005246652367,-0.2765947271156361,-0.9964916913386564,3.1691109278440406,-0.796229288481786,-2.217614924197154,1.3093936417095273,3.6707574615976433,-0.8937028124807259,-0.06279057470847617,3.648149839251305,0.07450462278487832,0.7537127766494215,-1.4600048739967062,0.4148771907613952,0.5003970117390522,3.2774942221081327,-0.4986729768107472,0.2517422168095481,-0.005329260015198609,0.09237450455967879,1.5085917038722758
2018-06-01,1.9356630195484585,2.2010335570873703,1.170042377156975,-0.5518404556682619,-0.26265731115083857,-1.3634185848186013,0.584177727387876,-1.915037199609413,-2.0506508684606817,-0.8847042575676065,-1.976914251739373,0.4661859645056961,0.9177347058070827,-0.3728500704393361,0.9772525003435305,-1.1321668356999297,1.7474976200058399,-1.7269938509372305,1.096923642055348,0.2537885941235153,0.936009424876381,-1.0063801613470562,1.3193003510521515,0.901910511059007,-1.3044788622428916,-2.3019663037277556,0.9675795817677758,-2.034105178534671,0.6257642830642783,2.303851807892889,1.014654930970419,-0.8843004387410274,-0.2175718162193191,-1.153945679085805,1.0260494525840658,-0.12549419900374634,-0.19772511707323875,-1.9785664119374344,0.4895708790888463,-0.7316297931614322,-1.2372142335063696,-1.2993580934781903,-1.5450139078726275,-1.6217921494472771,-1.1927702436758327,-1.5513341145512525,-0.116738061554272,1.840409007919693,-1.2215547386713501,1.461358689344469,-2.2864299939753674,-2.1714432274637914,-1.8049576283323219,-1.262921825390583,0.30571981481760474,-1.3278592602654957,2.2522606141233807,-0.7433203204753925,-1.8733382798074838,1.1403121851582645,2.7907703555152725,-1.2819087604181039,0.20417491541573302,2.258480626328071,-0.19844455238092795,1.117037549031108,-1.3563213142532045,0.500356819465729,-0.07840143568692849,2.1845648433981766,-0.9195920597281566,0.1654051432968373,-0.7472654703348245,-0.37720262893930845,0.7117574500608447
2018-06-04,1.9534790369118389,1.621215691042522,1.8547113368623342,-0.790224417767279,-0.6656442900253544,-0.7663133712969115,-0.47651817821540793,-1.6126994407574804,-1.5335874703695942,-2.0316475304753587,-1.538888931545757,0.08414601856597007,0.563651757658394,-1.0152318373061548,1.0655068049948582,-1.2750527740554263,0.588462312921348,-2.020967262215056,0.8743861444973852,-0.9346443722618732,0.41878981499257084,-1.4469610746918613,1.5575037739028956,0.9852675791585739,-0.8800068699777684,-1.7691563554138563,0.5592585998961177,-1.5910507255331467,0.5337942317591158,0.9341936254986996,1.0677482725950522,-0.8033640631099674,-0.39038051280503294,-1.0324211220635535,0.4164911935209466,-0.9762477710040264,-0.6971094003551924,-1.6295350016935461,0.4269746839716996,-1.6670758168177966,-1.0039206942059513,-0.8842861017211892,-1.2450628709227045,-1.7614543167799661,-1.202748936086464,-1.928053645476499,-0.8268373650505126,0.5137500382411836,-0.6997917253351353,0.945265502784438,-0.9318244518865618,-1.6082201798477767,-1.4049270613185307,-0.09617631027166158,1.1761775165689623,-1.3807077263125307,1.6433222397809155,-1.3479158600054593,-1.5628405395919873,0.7262825491155235,2.323949868696746,-0.846895184176262,0.28827927427150185,0.606355341625356,-0.11159227921623889,1.1946332453456006,-1.2295051358619915,0.4501021984377696,-0.3261455146104166,0.6497528326928136,-0.9590594314519857,0.8297473594674033,0.0402816832365895,-1.2262979585795073,-0.22242495092228115
2018-06-05,1.5360760145667451,1.044564606148413,1.405032043869643,-1.164500364592051,-0.48591311809911597,-0.9157218006815402,-1.2060961833762878,-0.888717891004757,-1.4535133619286615,-1.8388942043901153,-1.2978741898324593,-0.0019521304194704432,0.6063811791473516,-0.5174648547794543,0.4443738005932987,-0.4659067750778303,0.5214490571187873,-1.8966632707023114,-0.01808843308228334,-0.5153798954297141,-0.3050328136466365,-1.5047128658590412,1.633923197217805,0.24935049017810318,-0.8819784869176284,-0.8995042963169705,0.409181641644554,-1.2002707618870492,0.7206533832181076,1.159070129362431,0.3100839360031857,-0.05966753155751157,0.12310039503757352,-0.795358410411163,0.4516749180734503,-0.5896169270921747,-1.2216463896220155,-1.00164779882744,0.9284743821577889,-1.5930572537555905,-0.9486384958166252,-1.0040965140253466,-0.7819402225504665,-1.3520862367854374,-0.5410220133219802,-1.7738305630792144,-0.41302367170655985,0.6227242781452906,-0.7688695717340177,0.7493225686129793,-1.3805291079192492,-0.9584066202648054,-1.3962276518526866,0.46263104779759434,0.2833936084464751,-1.5431332845903554,1.4478353763439347,-1.1872589224131682,-1.4880127038582638,0.6349942638133973,1.8946939586666343,-0.9522567842690413,0.4814293862794689,1.0559292172994899,0.7565095650410963,1.4004732380577392,-1.1227131376484194,0.2696998734869044,-1.3403665602798642,1.132320279922858,-1.212276314762217,0.8009932446513784,0.4134635362053513,-0.5430418745322727,0.027713107607593834
