Price,NTPC.NS : BDL.NS,BEL.NS : BDL.NS,NTPC.NS : HAL.NS,HINDZINC.NS : POWERGRID.NS,TCS.NS : HAVELLS.NS,HINDZINC.NS : MGL.NS,BEL.NS : POWERGRID.NS,COALINDIA.NS : BDL.NS,BPCL.NS : MGL.NS,IOC.NS : GAIL.NS,BDL.NS : HAL.NS,NTPC.NS : HINDZINC.NS,HINDZINC.NS : GAIL.NS,HINDZINC.NS : SBILIFE.NS,AMBUJACEM.NS : HAVELLS.NS,LT.NS : HINDZINC.NS,JINDALSTEL.NS : HINDZINC.NS,BDL.NS : POWERGRID.NS,CEATLTD.NS : HINDZINC.NS,APOLLOHOSP.NS : SBILIFE.NS,APOLLOHOSP.NS : HAVELLS.NS,TATASTEEL.NS : AMBUJACEM.NS,TCS.NS : INFY.NS,APOLLOHOSP.NS : TCS.NS,SBIN.NS : JINDALSTEL.NS,LT.NS : APOLLOTYRE.NS,GRASIM.NS : HAVELLS.NS,JSWSTEEL.NS : APOLLOHOSP.NS,ULTRACEMCO.NS : APOLLOHOSP.NS,APOLLOHOSP.NS : HDFCBANK.NS,CEATLTD.NS : HAL.NS,NTPC.NS : CEATLTD.NS,MRF.NS : HINDZINC.NS,SBIN.NS : TATAPOWER.NS,MGL.NS : POWERGRID.NS,ABB.NS : HINDZINC.NS,NTPC.NS : POWERGRID.NS,COALINDIA.NS : HAL.NS,GRASIM.NS : APOLLOHOSP.NS,IGL.NS : HDFCLIFE.NS,SBIN.NS : VEDL.NS,SBIN.NS : GRASIM.NS,GAIL.NS : LICHSGFIN.NS,IOC.NS : LICHSGFIN.NS,BDL.NS : CEATLTD.NS,IOC.NS : HINDZINC.NS,JINDALSTEL.NS : AMBUJACEM.NS,BAJFINANCE.NS : HDFCBANK.NS,SIEMENS.NS : MGL.NS,VEDL.NS : HINDZINC.NS,HDFCBANK.NS : HAVELLS.NS,HINDZINC.NS : APOLLOTYRE.NS,JSWSTEEL.NS : GRASIM.NS,NTPC.NS : BEL.NS,SBILIFE.NS : HAVELLS.NS,JSWSTEEL.NS : HAVELLS.NS,CGPOWER.NS : HINDZINC.NS,APOLLOHOSP.NS : AMBUJACEM.NS,SBIN.NS : CGPOWER.NS,TATASTEEL.NS : SBIN.NS,CGPOWER.NS : BDL.NS,HAL.NS : MGL.NS,ULTRACEMCO.NS : JINDALSTEL.NS,JSWSTEEL.NS : HDFCBANK.NS,CGPOWER.NS : CEATLTD.NS,ICICIPRULI.NS : INFY.NS,SBIN.NS : AMBUJACEM.NS,ULTRACEMCO.NS : GRASIM.NS,TATAPOWER.NS : HINDZINC.NS,TCS.NS : HDFCBANK.NS,TCS.NS : ICICIPRULI.NS,CGPOWER.NS : JINDALSTEL.NS,ICICIBANK.NS : APOLLOHOSP.NS,TCS.NS : SBILIFE.NS,AMBUJACEM.NS : SBILIFE.NS
2019-03-26,-253.89718949466027,11.17014546899415,-1124.561396072789,-3.7991502112710407,-79.96446314366597,617.245791836717,58.33110815827529,-305.42947659544114,312.7778962256431,5.374341899899491,-164.20681157800323,24.233587323480307,42.997421797833276,298.4955183047621,217.8202902880754,-10.493411114915006,76.51334400117523,56.81663089608246,-23.829291570382054,428.9645441625085,510.28761254992344,150.35467461302977,-291.317558667944,1301.4354981543324,-221.3652816743941,25.77521430564167,241.4730754908,-757.7091275157138,-1768.6824530928284,967.7282078060642,-1673.6340451863543,372.32886688731344,-102.18619644609166,-116.17952169603393,-137.64946524337174,80.66473774825742,1.0689556932654085,-1313.7548984607454,-1301.8078542072963,88.06551351652507,-92.0167277005157,-80.71414654019759,241.11029774215555,249.105142480879,823.1916138237173,-68.71672787553644,123.94565280029859,749.0949894746848,742.5770889207736,72.53387317329793,-797.7042948039625,62.92089401968586,202.0749051846127,-61.23671145528239,29.244333821835085,358.4607606060946,125.11161668059776,126.07163692023374,-271.8589083784998,210.30447678441635,58.454249122682,817.4787789085323,-240.41771501925143,871.0337351198432,908.3301599037255,-438.7011741065005,-1.7862204939221442,-127.9302823006135,89.2170652117601,603.094083770515,122.8174766377656,110.9577420544359,-1220.5372546758135,-23.81888091699875,198.5042708294048
2019-03-27,-241.4030313228871,12.845285119778225,-1078.8301153659888,-4.4530847656462385,-82.12109363790125,644.2580317496013,57.142315947364565,-299.57754480670616,345.6971893955598,3.872899046395574,-164.79968954994303,26.849556595936193,42.348065885993606,308.96356648739686,207.77380948211533,-10.491679266828498,74.37466913450898,55.29100637658978,-22.301339393198703,437.66097186149096,501.7664203094894,151.50827713525422,-282.7823842239526,1287.6367417587426,-224.8894130214053,27.029235714007882,238.01661016045318,-797.1469488259117,-1749.4085795202636,961.8515313260978,-1640.416222041936,376.53190775979,-104.72496734065561,-119.23947337752705,-145.29210310302759,80.16059196542479,2.1933955190522596,-1292.8028753632896,-1276.457147122936,92.74727895158321,-94.13564659517044,-104.06371843298268,246.07047386547097,250.5038899050706,806.1783933025665,-71.00663396958171,123.07080446122588,742.126997539194,767.5153937284173,70.99336679466859,-798.0175991992267,64.04340228055234,180.99873976263393,-58.74036919673571,10.635904723885574,342.2023284827702,124.93503483554925,126.70321290908846,-278.4031184647239,215.8082026509333,62.30847337357446,842.064611210411,-234.8347300883077,860.3620598178213,897.7045161142629,-533.5615321370701,-4.679836207128801,-130.11493354887375,88.4012766687434,601.1276557665917,152.8584652869982,115.33084011132499,-1213.3569832003473,-10.197075980238878,205.99835831349378
2019-03-28,-240.0376402886697,10.373311226036819,-1065.6382982439832,-6.501651395160167,-84.51770453296854,649.5820714219647,56.252659733958495,-304.6284117257956,344.67320010472656,4.5738216841718895,-156.91958854984438,30.09556964885475,42.2740757253009,302.12364284163414,219.4708874143485,-10.689889290047262,77.26590846361604,54.90613378305089,-21.452206438525167,430.8328300727233,507.05057689975763,152.19619407623046,-290.82289476407016,1304.8052754754844,-239.43612110874022,27.678666246386598,247.92892536430952,-773.5462066904308,-1725.9449572859612,960.0899351989991,-1654.7057975342568,390.09764879175486,-101.29550518156037,-125.16668220185721,-148.3597366364914,82.89208822982185,2.123007575865003,-1303.5039523029284,-1252.3299143308259,90.17543362470303,-98.62979222318958,-132.44401524545765,245.21280389541164,251.29762698478928,817.1666503586268,-68.65917058782148,123.58184387879777,737.6683506850544,773.7138685075513,72.00276689604848,-789.4151093530731,65.27816540843591,180.88018010103974,-57.85510496812965,24.31778284300458,352.0305302091501,126.73505964748212,124.27833251155977,-288.3535726764566,226.78746584974328,59.24945155786557,850.9001650936257,-237.23101875772102,861.3458829151224,903.6591145280918,-537.2287771940005,-12.074888565056824,-130.28690407291197,90.42134186854744,594.599756169215,152.8564989427226,112.90124932539891,-1228.5531053895797,-22.87421938905095,204.2291903205923
2019-04-01,-237.61416865165683,6.634895001641013,-1062.7687380631598,-10.172225161305008,-82.78537472996379,631.4930521239464,54.22886799164135,-304.5183972370369,325.24627793936645,5.051306480504238,-163.00944474045883,35.065822087891135,39.93722517408841,275.40376133215057,228.02785151964315,-9.24242511623109,73.88760041385683,53.669735902321065,-24.865755449190743,400.15171174449296,505.17346007994286,151.43953402997823,-290.4200064314614,1298.3838316266203,-226.67866649949323,32.119082539686076,246.61299371715222,-715.8472137592223,-1747.7973725905713,954.4260930144525,-1747.9158929227715,439.7988509022125,-114.14040239448815,-124.82915154518065,-146.7385590086022,87.14209783821646,1.3980431276168162,-1309.2528266677261,-1246.5024429343052,103.31092616243546,-95.99430063399544,-117.15199743585652,251.47761099476034,258.75962163524923,862.7795775832003,-60.741508902598014,116.94747093640093,741.2822587363097,757.948281842961,71.6636841294986,-780.8428010362347,68.99403466933836,198.43011307608242,-56.43574555160869,59.478716077044055,361.2195764764803,132.53650872411598,120.5763364362139,-294.87196541709426,226.13068998141995,64.12207411528398,840.8029539217612,-234.5423740483138,862.3319677085651,957.6073165828182,-556.1185841941017,-12.239713660660556,-138.484537278601,92.45638996628666,591.024524746786,159.823393386967,133.4466594561216,-1129.9737193003334,-50.50378234185541,181.78329711146745
2019-04-02,-236.83938849400414,1.2344801197973254,-1062.1253064395194,-8.37359038001064,-112.98070291552915,605.5043914981957,54.642070887423515,-303.6079510700447,315.5143702939405,7.346937885205719,-165.15332554479983,34.913185121135356,41.974054571861686,278.53406532120056,227.4124771017909,-9.067540637809827,72.81255404032899,55.220109095279,-23.482787201288062,405.18228557687814,497.09657949503674,147.80892708912947,-308.8275365482949,1346.2103584584602,-232.3892222962049,28.304476387095434,242.65638648490432,-694.8911902869406,-1741.4180352263656,947.9905098018886,-1729.675018169865,430.6536549984189,-115.2578183130521,-128.8589327204309,-138.3434517512544,86.79970510556367,3.1042366077814165,-1308.1037788161636,-1226.4280698081639,106.39779948728142,-99.87182488013113,-146.7620531213114,255.83234630440094,268.52467470464285,852.4073362971465,-60.10537337990547,111.6953905567142,726.7847476483735,731.7889629552042,71.99165566022744,-780.4171321542217,64.97863767034093,198.33164952741242,-55.014438574623625,45.328824094146626,357.29159052980896,132.40145211991126,117.45464399258306,-301.3138619328303,232.66647327740964,64.95304071657092,814.4440441035788,-229.553200784864,858.4983938261903,948.5579156999684,-574.4107401481137,-20.677561322537144,-143.22865974820456,92.63792686070323,571.0115681786074,161.69162587343453,135.56263422861613,-1137.3374011444548,-62.613604778735066,192.69502018848914
2019-04-03,-236.82306299548225,4.891015291012167,-1058.6503556917949,-7.476027803400683,-107.1169944194354,606.2587932807381,56.07309138889792,-300.32431791115744,339.98513041323827,7.287183656332417,-161.8419536981333,34.4887549296152,39.63974956357519,282.79926254953756,240.3376720255764,-6.133259378817542,73.1779376704083,55.879128167780806,-19.505549189282476,407.28738430259307,502.1174935007407,144.40950362991933,-314.10237785688867,1344.4521806383536,-224.13674033926017,30.861396599765555,256.63937304371666,-709.3090217341305,-1719.040806750194,946.4794234184441,-1675.7645721563388,404.14146626085073,-114.43049617394888,-126.1482501393819,-137.75261938677716,85.5712366117619,3.777002282677927,-1292.4796875094212,-1181.5286698245586,108.40968568485641,-96.09783985020724,-135.34046495755467,256.16591006078653,268.8536953614715,825.7604003003169,-54.47485419442839,110.10398031188126,726.8856260185173,727.8472927344964,72.1755354058829,-773.1666706884087,64.35929624140527,178.8221785828532,-55.85177269176202,47.97032703070158,359.47316810396023,132.012956848994,114.26922139206154,-293.12908010230154,223.96936200348085,65.05310867485795,813.9778599723663,-229.52511382860328,855.2188873951906,922.1992035166081,-567.5130530188712,-17.68458081032955,-150.88586272449334,94.06021177548412,570.0119343895449,158.0856383246064,133.84252103505005,-1102.8611679741562,-59.843585247485066,201.03229533428646
2019-04-04,-239.26553528875633,4.626898428915624,-1068.5847129830308,-8.509768438055104,-84.15554031900558,599.0550600270296,55.3930957414196,-301.7443018150235,346.7098092455262,4.793602791896205,-162.6884524365865,34.391141866085974,37.870433761130265,274.29761866250044,246.03495253573203,-4.400153615532702,74.11492946603782,55.253580488497164,-20.628224417650273,400.6377620957699,499.31993383835874,141.21566537037947,-288.6825623973423,1288.4246532119878,-226.41884727440203,34.70883993369918,251.31640046027724,-698.6547924061574,-1780.316228992916,942.6932235524093,-1697.435139837163,410.7803484140545,-113.61385795881756,-127.551208953279,-136.8511855761835,86.56322969143615,2.6302034849053797,-1298.5948371461066,-1194.2593454028593,101.10582980940546,-96.20751229911605,-136.05691891662423,251.88534064861736,258.66296448723597,836.5800537436032,-56.19277758999013,106.71385698383737,723.4806793625488,724.0146721977272,72.21582133522253,-770.8166097231303,66.52262269625695,186.43847193917554,-56.35453396790703,52.85336248793362,358.7743718878999,132.95580405814388,110.7941708820163,-295.02378612869563,225.88949573834714,65.79081784353136,808.0875654341005,-238.1889382819972,852.7403492517283,934.3100489425482,-556.3416219701617,-22.304047996170226,-166.4802467515475,95.29188970652066,582.0680837033656,159.7194610526826,133.83487191284019,-1086.317255883484,-46.592133271360126,201.07961572390218
2019-04-05,-234.8200264964588,7.4677558844476835,-1059.5227616976542,-11.435461060431322,-104.81062554423966,604.837720386636,54.294721474712944,-299.4212869356416,351.84579554563004,3.6900297989290323,-169.95900142536482,38.01751774699801,37.57166431963902,285.6417763485551,236.07242312152573,-2.112827612402384,74.68590068678574,53.57388121527915,-19.729178193496864,419.53307246247084,494.5774101839464,140.4166374078997,-294.5193948972078,1322.8152596560203,-215.2397517726634,35.12349464408558,236.26571843953923,-752.9497004606633,-1872.889027702609,954.2909371587187,-1719.636473045643,426.56248676866323,-111.87822598438407,-123.64753459494798,-140.797894344309,86.79228392378126,1.878450341759958,-1297.4444599143228,-1246.1169080425452,106.34999599807514,-91.63979440802538,-108.57030268936,264.5639627873659,268.65438929078084,844.9690425069585,-57.715668041405905,105.28347753279319,724.8433373828357,733.9806756308617,73.12867823442888,-791.9851307882034,65.07169303460472,186.11386730701963,-55.98382606700616,25.95572668588045,343.4190378572052,136.33645580644372,112.84601869525899,-291.03084369407793,218.7122631686815,69.44061177160711,818.6267391149687,-244.30988391552677,857.7931547898633,948.7391068053546,-558.6563242143638,-17.7715316176523,-179.24856352114216,97.17452743438722,583.8994572400106,160.02552420330534,140.11802010065583,-1108.081497490734,-40.03117545524594,215.85831535835467
2019-04-08,-233.8728296448661,12.74439338609507,-1066.807666828388,-9.044868628810221,-109.83086398726721,615.588848572535,55.61245277512957,-293.23099888717013,368.3670728838701,5.36235501624941,-180.4457683689243,34.696428184823276,36.68523095970181,298.6866066273673,236.67520606148463,-4.755629734079889,73.36562603173542,53.80545754905094,-19.359154396549627,428.3312371726784,500.2071605439977,141.87947149060003,-298.06920907057986,1345.826185279976,-212.89192509749023,31.613207702106195,245.34651520574243,-734.8719599515211,-1863.2493287842453,947.4880988952439,-1684.6150819027068,404.9611472506798,-108.5727766489839,-121.16658857661457,-141.55972303982082,83.19429383500383,2.279991772882383,-1285.2099796198536,-1229.163467349013,98.15441829343092,-91.48623717343315,-104.33272772326518,268.6721874106843,276.8773645185928,822.0812611798679,-51.71071246380038,108.27932780850902,727.9108706214365,740.4449758589532,72.67306830700582,-777.1546723435222,63.834503081249125,186.19773458428767,-56.98155792794972,21.22799332288662,352.6154744288881,133.6498092364187,114.84027944464887,-286.56718006676454,214.7482378046825,72.3429284705503,824.8608671275514,-244.91231928475975,853.2171404865301,930.4961024068797,-552.2817933781569,-13.404462856766287,-181.8437323489079,94.55580747251557,570.5607434594958,157.98183610655425,137.0468763428769,-1095.2555245286558,-39.48928828156704,220.6924095707946
2019-04-09,-234.7767767704467,11.770011432780436,-1070.1335267448476,-9.36193072032576,-121.75217921722879,620.6563777932026,55.39879352420655,-303.17754781437037,366.70367081572385,3.9772771190009593,-180.3976762728019,34.93088025990245,36.91475285604429,295.9960827672699,229.79426657965604,-4.392047593971768,73.9304800895059,53.79620962217008,-17.010701859258518,423.39375525821134,492.49467879003214,142.82916395524788,-313.45484655917585,1355.3399416622503,-215.4012216796608,27.764759602391024,238.65570694831314,-720.5723865112614,-1838.5420930594528,943.8846197566525,-1663.711936597957,392.54137710263524,-102.32197465873708,-121.69524240910971,-143.08134045508035,83.10943096608302,2.07677552827613,-1322.1708902893583,-1223.2778558921364,98.22973534110679,-91.10906274738642,-104.68312484967532,267.63377367783943,272.4873632385123,811.2197620581537,-55.70349955968709,109.69531790734183,728.7299171816562,745.4059250506234,71.75353871683453,-779.1958073897972,59.70464839905904,189.0815923063526,-56.965903161412726,19.60877363761938,347.64268315119796,133.92779032627968,114.64220286944946,-288.0975086890358,216.00324533342928,71.59365579836683,830.805496939979,-244.58805606934317,851.2576227395247,918.3346928582703,-551.3624806784767,-13.359232768037998,-175.6117533959581,94.51846547897902,564.3357439207953,153.98009936685563,136.42061080220853,-1133.1702868866423,-47.61236711195454,216.41285433572978
2019-04-10,-232.29709207335833,11.041668089718357,-1056.9683753992465,-8.446796365379129,-103.73900788007768,606.7742191680325,55.588037144500554,-307.24987360203943,348.45080222055446,1.8663393965118473,-176.58938060737756,34.71929791382591,35.88489589949549,301.8814350821624,234.08212305526382,-5.327049604480038,72.96861799640023,54.13128127431942,-19.14508797703124,428.4975080002215,492.12976683432066,140.86683615989034,-296.4885365485136,1315.1890144878157,-211.43374417352197,28.292445925214366,235.01516638308505,-713.4908178488015,-1827.8473304227396,921.6626722986723,-1672.596231693333,403.24422253227544,-103.01282782046906,-120.93779862113425,-138.84605507587568,83.11444015897506,2.9540670461015566,-1333.4045707541238,-1240.09664615651,93.1389908292449,-89.63748610992712,-92.14986780479614,252.41219134488983,252.27067836188297,817.5425651051896,-58.68542654470849,107.24042390636686,706.2174239187743,727.8860816356384,71.05111051236085,-749.1314230587634,60.96289305490413,196.80147966039385,-56.22541803439461,13.099739252901031,348.703953008811,132.9414262445281,112.66789566389032,-284.79180319336206,213.63465064543811,71.65932697958567,814.6401025128278,-242.1856187066398,829.9497582865292,924.9003815577599,-562.5292464604026,-13.618770959225117,-166.68819360948362,94.57035898754829,553.4330076428904,160.26808651577898,136.3390089201323,-1128.621018391003,-28.342585159886085,225.18344935933504
2019-04-11,-227.8563767717627,22.01345004381018,-1069.5542069595185,-9.200406018777358,-99.79631578067574,615.7932440316915,55.08658232000349,-300.796639250118,350.77056449275653,2.4116598778661285,-204.83332258881654,32.93236944790358,37.34523511305602,306.6613574588556,222.28215342919327,-6.670381966290165,75.02924314159887,51.38363582340699,-18.580472692483113,432.93317760074484,488.71979612067116,144.7856282874534,-295.5009791787546,1299.1168399411763,-222.45718643207096,25.19534554927526,229.6533559111365,-708.8297586316442,-1840.3016285343515,931.9254667791745,-1658.2189890690893,390.0098548294419,-103.50812426524635,-121.69433601387675,-141.98828999505702,81.15500896901271,1.067823394930528,-1338.4790095096764,-1250.0458571582244,113.34453029754513,-95.02698157911053,-102.4658470666368,253.29898197648168,254.3998694675166,797.6051368367467,-61.11042162587634,113.29621428243398,709.8863436855256,734.9011557834682,73.66253133224028,-766.9537693056916,59.15482662155904,201.54201781311554,-57.730869288644826,4.438868092614825,346.22443368260986,131.6289819199689,116.04204068012893,-287.6097719138366,218.66208609794856,77.61650651964666,822.4820609201125,-249.0948585508874,840.8023104390497,914.2514999299622,-579.3472942120245,-13.417852347919194,-167.45777198606618,92.48114983635296,568.2251643021415,164.71439349508228,128.8039122992443,-1109.6103350164826,-18.240998915701084,223.00385789188022
2019-04-12,-228.8123551653174,20.228768623276423,-1072.171516529831,-8.481783727741586,-107.56270584634933,630.7805406625317,55.3620939472531,-301.4776162627958,365.77606986612113,7.361195187263945,-203.9930211979443,32.470897890286395,41.05465849010272,307.8500778577322,208.17393307467876,-5.153655339054382,72.59088820185379,52.026848889861014,-21.899411266499868,429.6091976255563,474.38810346846594,146.76074777627335,-288.8123231395298,1285.2440060437484,-218.45263943869037,28.58909025369863,217.112666867985,-684.3891606076181,-1836.319981328736,932.8674630082126,-1693.5806505602484,407.0835852981919,-108.63745871742697,-121.40712118372906,-145.1558209912218,79.63118496965168,1.5169353334070905,-1340.0732274802283,-1240.2686072882493,119.65322786694998,-94.02813171277433,-98.9506326644339,251.5020357217289,264.30881115604234,816.2120217184795,-58.05169295011348,112.74298653340266,718.2467653036983,747.9953241538635,72.00057117688765,-781.8764411094137,60.89213764243996,206.40563160400188,-57.540121073923146,-5.653862437052339,336.6165078276594,131.5913697731531,116.10019095776143,-288.7653442729772,219.28902856083334,77.93224405322042,837.1221947636968,-247.3464743641424,844.6133691376197,933.5219685872382,-570.4783253299279,-11.910063469453092,-169.20140868546775,91.56378078592834,573.1675710080531,163.8688751151826,134.17301746836472,-1113.3071232047519,-16.417816865110126,219.8585552094047
